"x"
"4";385.6
"5";62.1
"6";0
"7";662.5
"8";194.2
"9";463.5
"10";84.3
"1";234.5
"2";119.5
"3";79.3
"4";206.7
"5";195.2
"6";748.5
"7";67.1
"8";1038.1
"9";134.8
"10";595.6
"1";89.1
"2";563.7
"3";496.6
"4";0
"5";310.6
"6";652
"7";529
"8";658.4
"9";90.2
"10";0
"1";44.7
"2";1279.7
"3";495
"4";211.5
"5";343
"6";228.6
"7";287.9
"8";82.1
"9";232.2
"10";257.1
"1";245.5
"2";760.2
"3";278.3
"4";0
"5";328.3
"6";249.7
"7";82.1
"8";63.7
"9";696.4
"10";713.4
"1";194.8
"2";79.3
"3";162.6
"4";632.7
"5";0
"6";816.1
"7";415.9
"8";1006.8
"9";246.7
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";976.8
"9";63.6
"10";67.1
"1";920.1
"2";499.2
"3";151.1
"4";79.3
"5";882.4
"6";61.2
"7";171.4
"8";378.3
"9";488.3
"10";126.3
"1";55.2
"2";518.5
"3";754.2
"4";151.8
"5";98.5
"6";49.5
"7";417.3
"8";760.2
"9";199.9
"10";474.5
"1";593.1
"2";103.7
"3";49.2
"4";0
"5";1113.4
"6";701.9
"7";46
"8";939.5
"9";18.1
"10";0
"1";404.8
"2";273.8
"3";382.1
"4";770.8
"5";64
"6";81
"7";303.5
"8";0
"9";696.3
"10";738.6
"1";0
"2";167.7
"3";710.8
"4";588.5
"5";486.9
"6";613.5
"7";0
"8";271.2
"9";236.3
"10";533.9
"1";124.4
"2";69.6
"3";48.7
"4";0
"5";948.5
"6";426.3
"7";130.7
"8";0
"9";788.6
"10";766.3
"1";202.9
"2";95.4
"3";360.3
"4";758
"5";601.2
"6";141.9
"7";635.8
"8";341.8
"9";364.2
"10";257.9
"1";404.8
"2";273.8
"3";382.1
"4";770.8
"5";64
"6";81
"7";303.5
"8";0
"9";696.3
"10";686
"1";124.4
"2";69.6
"3";48.7
"4";0
"5";948.5
"6";426.3
"7";130.7
"8";0
"9";788.6
"10";841.6
"1";172.8
"2";95.4
"3";360.3
"4";758
"5";601.2
"6";141.9
"7";635.8
"8";341.8
"9";419.3
"10";257.9
"1";404.8
"2";273.8
"3";382.1
"4";770.8
"5";64
"6";81
"7";303.5
"8";0
"9";696.3
"10";738.6
"1";124.4
"2";69.6
"3";48.7
"4";0
"5";948.5
"6";426.3
"7";130.7
"8";0
"9";788.6
"10";766.3
"1";202.9
"2";95.4
"3";360.3
"4";758
"5";601.2
"6";141.9
"7";635.8
"8";341.8
"9";364.2
"10";257.9
"1";404.8
"2";273.8
"3";382.1
"4";770.8
"5";64
"6";81
"7";303.5
"8";0
"9";696.3
"10";686
"1";144.5
"2";30.5
"3";90.1
"4";387.4
"5";199.7
"6";1166.8
"7";579.9
"8";87.7
"9";466
"10";233.2
"1";362.5
"2";330
"3";530.4
"4";94.4
"5";871.8
"6";419
"7";326.9
"8";280.6
"9";282.6
"10";0
"1";580.3
"2";536.2
"3";270.6
"4";200.4
"5";689.8
"6";117.2
"7";260.8
"8";82.6
"9";703.7
"10";186.6
"1";72.1
"2";476.8
"3";254.5
"4";54.1
"5";412.2
"6";102.8
"7";343.5
"8";930.4
"9";943.1
"10";30
"1";362
"2";233.7
"3";188.4
"4";496.8
"5";109.2
"6";99.8
"7";543.6
"8";486.9
"9";218.6
"10";1073.2
"1";124.4
"2";69.6
"3";48.7
"4";0
"5";948.5
"6";426.3
"7";130.7
"8";0
"9";788.6
"10";788.1
"1";202.9
"2";95.4
"3";360.3
"4";758
"5";601.2
"6";141.9
"7";635.8
"8";341.8
"9";364.2
"10";257.9
"1";1091.2
"2";70.5
"3";68.7
"4";22.6
"5";72.7
"6";162
"7";131.8
"8";153.6
"9";1618.5
"10";108.4
"1";120.2
"2";1264.5
"3";419.7
"4";385.6
"5";62.1
"6";0
"7";662.5
"8";194.2
"9";463.5
"10";84.3
"1";191
"2";119.5
"3";79.3
"4";206.7
"5";195.2
"6";748.5
"7";67.1
"8";1089.4
"9";134.8
"10";595.6
"1";89.1
"2";563.7
"3";496.6
"4";603.9
"5";310.6
"6";652
"7";529
"8";95.6
"9";90.2
"10";0
"1";44.7
"2";1243.4
"3";495
"4";212.8
"5";343
"6";228.6
"7";287.9
"8";82.1
"9";232.2
"10";257.1
"1";236.8
"2";760.2
"3";331.5
"4";0
"5";328.3
"6";249.7
"7";82.1
"8";63.7
"9";696.4
"10";713.4
"1";194.8
"2";79.3
"3";162.6
"4";632.7
"5";0
"6";828
"7";415.9
"8";1006.8
"9";246.7
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";927.5
"9";63.6
"10";67.1
"1";920.1
"2";499.2
"3";151.1
"4";79.3
"5";938.4
"6";61.2
"7";171.4
"8";378.3
"9";488.3
"10";126.3
"1";55.2
"2";518.5
"3";754.2
"4";151.8
"5";98.5
"6";49.5
"7";417.3
"8";784.4
"9";162.3
"10";474.5
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1113.4
"6";701.9
"7";46
"8";939.5
"9";18.1
"10";0
"1";404.8
"2";273.8
"3";456.7
"4";734.2
"5";64
"6";81
"7";303.5
"8";0
"9";696.3
"10";686
"1";0
"2";167.7
"3";710.8
"4";588.5
"5";486.9
"6";602.4
"7";0
"8";271.2
"9";236.3
"10";533.9
"1";144.5
"2";30.5
"3";90.1
"4";0
"5";199.7
"6";1553.9
"7";579.9
"8";87.7
"9";466
"10";233.2
"1";362.5
"2";330
"3";530.4
"4";94.4
"5";871.8
"6";419
"7";326.9
"8";280.6
"9";282.6
"10";0
"1";580.3
"2";491.9
"3";270.6
"4";200.5
"5";689.8
"6";117.2
"7";260.8
"8";82.6
"9";703.7
"10";186.6
"1";72.1
"2";476.8
"3";254.5
"4";54.1
"5";412.2
"6";102.8
"7";343.5
"8";861.4
"9";949.6
"10";30
"1";362
"2";233.7
"3";188.4
"4";496.8
"5";109.2
"6";99.8
"7";543.6
"8";486.9
"9";218.6
"10";1073.2
"1";124.4
"2";69.6
"3";48.7
"4";0
"5";948.5
"6";426.3
"7";130.7
"8";0
"9";788.6
"10";766.3
"1";202.9
"2";95.4
"3";360.3
"4";758
"5";601.2
"6";141.9
"7";635.8
"8";341.8
"9";364.2
"10";257.9
"1";1091.2
"2";70.5
"3";68.7
"4";22.6
"5";72.7
"6";162
"7";131.8
"8";153.6
"9";1658.2
"10";108.4
"1";120.2
"2";1195
"3";419.7
"4";385.6
"5";62.1
"6";0
"7";662.5
"8";194.2
"9";463.5
"10";84.3
"1";234.5
"2";119.5
"3";79.3
"4";206.7
"5";195.2
"6";748.5
"7";67.1
"8";1038.1
"9";134.8
"10";595.6
"1";89.1
"2";563.7
"3";496.6
"4";0
"5";310.6
"6";652
"7";529
"8";658.4
"9";90.2
"10";0
"1";44.7
"2";1279.7
"3";495
"4";211.5
"5";343
"6";228.6
"7";287.9
"8";82.1
"9";232.2
"10";257.1
"1";245.5
"2";760.2
"3";278.3
"4";0
"5";328.3
"6";249.7
"7";82.1
"8";63.7
"9";696.4
"10";713.4
"1";194.8
"2";79.3
"3";162.6
"4";632.7
"5";0
"6";816.1
"7";415.9
"8";1006.8
"9";246.7
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";976.8
"9";63.6
"10";67.1
"1";920.1
"2";499.2
"3";151.1
"4";79.3
"5";882.4
"6";61.2
"7";171.4
"8";378.3
"9";488.3
"10";126.3
"1";55.2
"2";518.5
"3";754.2
"4";151.8
"5";98.5
"6";49.5
"7";417.3
"8";760.2
"9";199.9
"10";474.5
"1";593.1
"2";103.7
"3";49.2
"4";0
"5";1113.4
"6";701.9
"7";46
"8";939.5
"9";18.1
"10";0
"1";404.8
"2";273.8
"3";382.1
"4";770.8
"5";64
"6";81
"7";303.5
"8";0
"9";696.3
"10";686
"1";0
"2";167.7
"3";710.8
"4";588.5
"5";486.9
"6";613.5
"7";0
"8";271.2
"9";236.3
"10";533.9
"1";144.5
"2";30.5
"3";90.1
"4";0
"5";199.7
"6";1553.9
"7";579.9
"8";87.7
"9";466
"10";233.2
"1";362.5
"2";330
"3";530.4
"4";94.4
"5";871.8
"6";419
"7";326.9
"8";280.6
"9";282.6
"10";0
"1";580.3
"2";491.9
"3";270.6
"4";200.5
"5";689.8
"6";117.2
"7";260.8
"8";82.6
"9";703.7
"10";186.6
"1";72.1
"2";476.8
"3";254.5
"4";54.1
"5";412.2
"6";102.8
"7";343.5
"8";861.4
"9";949.6
"10";30
"1";362
"2";233.7
"3";188.4
"4";496.8
"5";109.2
"6";99.8
"7";543.6
"8";486.9
"9";218.6
"10";1073.2
"1";124.4
"2";69.6
"3";48.7
"4";0
"5";948.5
"6";426.3
"7";130.7
"8";0
"9";788.6
"10";766.3
"1";202.9
"2";95.4
"3";360.3
"4";758
"5";601.2
"6";141.9
"7";635.8
"8";341.8
"9";364.2
"10";257.9
"1";1091.2
"2";70.5
"3";68.7
"4";22.6
"5";72.7
"6";162
"7";131.8
"8";153.6
"9";1618.5
"10";108.4
"1";120.2
"2";1195
"3";419.7
"4";385.6
"5";62.1
"6";0
"7";662.5
"8";194.2
"9";463.5
"10";84.3
"1";234.5
"2";119.5
"3";79.3
"4";206.7
"5";195.2
"6";748.5
"7";67.1
"8";1038.1
"9";134.8
"10";595.6
"1";89.1
"2";563.7
"3";496.6
"4";0
"5";310.6
"6";652
"7";529
"8";658.4
"9";90.2
"10";0
"1";44.7
"2";1243.4
"3";495
"4";212.8
"5";343
"6";228.6
"7";287.9
"8";82.1
"9";232.2
"10";257.1
"1";245.5
"2";760.2
"3";278.3
"4";0
"5";328.3
"6";249.7
"7";82.1
"8";63.7
"9";696.4
"10";713.4
"1";194.8
"2";79.3
"3";162.6
"4";632.7
"5";0
"6";816.1
"7";415.9
"8";1006.8
"9";246.7
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";927.5
"9";63.6
"10";67.1
"1";920.1
"2";499.2
"3";151.1
"4";79.3
"5";882.4
"6";61.2
"7";171.4
"8";378.3
"9";488.3
"10";126.3
"1";55.2
"2";518.5
"3";754.2
"4";151.8
"5";98.5
"6";49.5
"7";417.3
"8";784.4
"9";162.3
"10";474.5
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1113.4
"6";701.9
"7";46
"8";939.5
"9";18.1
"10";0
"1";404.8
"2";273.8
"3";382.1
"4";770.8
"5";64
"6";81
"7";303.5
"8";0
"9";696.3
"10";686
"1";0
"2";167.7
"3";710.8
"4";588.5
"5";486.9
"6";602.4
"7";0
"8";271.2
"9";236.3
"10";533.9
"1";120.2
"2";1195
"3";419.7
"4";385.6
"5";62.1
"6";0
"7";662.5
"8";194.2
"9";463.5
"10";84.3
"1";234.5
"2";119.5
"3";79.3
"4";206.7
"5";195.2
"6";748.5
"7";67.1
"8";1136.3
"9";134.8
"10";595.6
"1";120.2
"2";1195
"3";419.7
"4";385.6
"5";62.1
"6";0
"7";662.5
"8";194.2
"9";463.5
"10";84.3
"1";234.5
"2";119.5
"3";79.3
"4";206.7
"5";195.2
"6";748.5
"7";67.1
"8";1038.1
"9";134.8
"10";595.6
"1";120.2
"2";1195
"3";419.7
"4";385.6
"5";62.1
"6";0
"7";662.5
"8";194.2
"9";463.5
"10";84.3
"1";234.5
"2";119.5
"3";79.3
"4";206.7
"5";195.2
"6";748.5
"7";67.1
"8";1038.1
"9";134.8
"10";595.6
"1";144.5
"2";30.5
"3";90.1
"4";0
"5";199.7
"6";1565.8
"7";579.9
"8";87.7
"9";436
"10";233.2
"1";362.5
"2";330
"3";530.4
"4";94.4
"5";869.4
"6";419
"7";326.9
"8";280.6
"9";282.6
"10";0
"1";632.7
"2";491.9
"3";251.7
"4";200.5
"5";689.8
"6";117.2
"7";260.8
"8";82.6
"9";703.7
"10";186.6
"1";72.1
"2";411.2
"3";254.5
"4";54.1
"5";412.2
"6";102.8
"7";343.5
"8";861.4
"9";949.6
"10";30
"1";362
"2";233.7
"3";188.4
"4";496.8
"5";109.2
"6";101.5
"7";543.6
"8";486.9
"9";218.6
"10";1019.2
"1";124.3
"2";69.6
"3";48.7
"4";0
"5";948.5
"6";426.3
"7";147.7
"8";0
"9";788.6
"10";766.3
"1";202.9
"2";95.4
"3";360.3
"4";758
"5";587.3
"6";141.9
"7";635.8
"8";341.8
"9";381
"10";257.9
"1";1092.1
"2";70.5
"3";22.4
"4";22.6
"5";72.7
"6";162
"7";131.8
"8";153.6
"9";1618.5
"10";108.4
"1";120.2
"2";1195
"3";419.7
"4";385.6
"5";62.1
"6";0
"7";691.7
"8";194.2
"9";396.3
"10";84.3
"1";234.5
"2";119.5
"3";79.3
"4";206.7
"5";195.2
"6";748.5
"7";100.8
"8";936.5
"9";134.8
"10";595.6
"1";89.1
"2";563.7
"3";496.6
"4";0
"5";310.6
"6";592.9
"7";529
"8";658.4
"9";90.2
"10";0
"1";44.7
"2";1251.8
"3";495
"4";212.8
"5";343
"6";228.6
"7";287.9
"8";82.1
"9";232.1
"10";257.1
"1";296.9
"2";760.2
"3";278.3
"4";0
"5";328.3
"6";249.7
"7";82.1
"8";63.7
"9";696.4
"10";708.9
"1";194.8
"2";0
"3";162.6
"4";632.7
"5";0
"6";816.1
"7";415.9
"8";1006.8
"9";290.8
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";934.4
"9";63.6
"10";67.1
"1";920.1
"2";499.2
"3";151.1
"4";79.3
"5";869.8
"6";61.2
"7";191.6
"8";378.3
"9";488.3
"10";126.3
"1";55.2
"2";518.5
"3";754.2
"4";151.8
"5";98.5
"6";49.5
"7";417.3
"8";314.7
"9";667.7
"10";474.5
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1113.4
"6";695.9
"7";46
"8";939.5
"9";18.1
"10";0
"1";364.4
"2";273.8
"3";426.4
"4";770.8
"5";64
"6";81
"7";303.5
"8";0
"9";696.3
"10";686
"1";0
"2";167.7
"3";652.5
"4";588.5
"5";518
"6";602.4
"7";0
"8";271.2
"9";236.3
"10";533.9
"1";144.5
"2";30.5
"3";90.1
"4";0
"5";199.7
"6";1553.9
"7";579.9
"8";87.7
"9";466
"10";233.2
"1";362.5
"2";330
"3";530.4
"4";94.4
"5";871.8
"6";419
"7";326.9
"8";280.6
"9";282.6
"10";0
"1";580.3
"2";491.9
"3";270.6
"4";200.5
"5";689.8
"6";117.2
"7";260.8
"8";82.6
"9";703.7
"10";186.6
"1";72.1
"2";476.8
"3";254.5
"4";54.1
"5";412.2
"6";102.8
"7";343.5
"8";861.4
"9";949.6
"10";30
"1";362
"2";233.7
"3";188.4
"4";496.8
"5";109.2
"6";99.8
"7";543.6
"8";486.9
"9";218.6
"10";1073.2
"1";124.4
"2";69.6
"3";48.7
"4";0
"5";948.5
"6";426.3
"7";130.7
"8";0
"9";788.6
"10";766.3
"1";202.9
"2";95.4
"3";360.3
"4";758
"5";601.2
"6";141.9
"7";635.8
"8";341.8
"9";364.2
"10";257.9
"1";1091.2
"2";70.5
"3";68.7
"4";22.6
"5";72.7
"6";162
"7";131.8
"8";153.6
"9";1618.5
"10";108.4
"1";120.2
"2";1195
"3";419.7
"4";385.6
"5";62.1
"6";0
"7";662.5
"8";194.2
"9";463.5
"10";84.3
"1";234.5
"2";119.5
"3";79.3
"4";206.7
"5";195.2
"6";748.5
"7";67.1
"8";1038.1
"9";134.8
"10";595.6
"1";89.1
"2";563.7
"3";496.6
"4";0
"5";310.6
"6";652
"7";529
"8";658.4
"9";90.2
"10";0
"1";44.7
"2";1243.4
"3";495
"4";212.8
"5";343
"6";228.6
"7";287.9
"8";82.1
"9";232.2
"10";257.1
"1";245.5
"2";760.2
"3";278.3
"4";0
"5";328.3
"6";249.7
"7";82.1
"8";63.7
"9";696.4
"10";713.4
"1";194.8
"2";79.3
"3";162.6
"4";632.7
"5";0
"6";816.1
"7";415.9
"8";1006.8
"9";246.7
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";927.5
"9";63.6
"10";67.1
"1";920.1
"2";499.2
"3";151.1
"4";79.3
"5";882.4
"6";61.2
"7";171.4
"8";378.3
"9";488.3
"10";126.3
"1";55.2
"2";518.5
"3";754.2
"4";151.8
"5";98.5
"6";49.5
"7";417.3
"8";784.4
"9";162.3
"10";474.5
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1113.4
"6";701.9
"7";46
"8";939.5
"9";18.1
"10";0
"1";404.8
"2";273.8
"3";382.1
"4";770.8
"5";64
"6";81
"7";303.5
"8";0
"9";696.3
"10";686
"1";0
"2";167.7
"3";710.8
"4";588.5
"5";486.9
"6";602.4
"7";0
"8";271.2
"9";236.3
"10";533.9
"1";144.5
"2";30.5
"3";90.1
"4";0
"5";199.7
"6";1565.8
"7";579.9
"8";87.7
"9";436
"10";233.2
"1";362.5
"2";330
"3";530.4
"4";94.4
"5";869.4
"6";419
"7";326.9
"8";280.6
"9";282.6
"10";0
"1";580.3
"2";491.9
"3";270.6
"4";200.5
"5";689.8
"6";117.2
"7";260.8
"8";82.6
"9";703.7
"10";186.6
"1";72.1
"2";411.2
"3";254.5
"4";54.1
"5";412.2
"6";102.8
"7";343.5
"8";861.4
"9";949.6
"10";30
"1";362
"2";233.7
"3";188.4
"4";496.8
"5";109.2
"6";101.5
"7";543.6
"8";486.9
"9";218.6
"10";1019.2
"1";124.4
"2";69.6
"3";48.7
"4";0
"5";948.5
"6";426.3
"7";130.7
"8";0
"9";788.6
"10";766.3
"1";202.9
"2";95.4
"3";360.3
"4";758
"5";601.2
"6";141.9
"7";635.8
"8";341.8
"9";364.2
"10";257.9
"1";1092.1
"2";70.5
"3";22.4
"4";22.6
"5";72.7
"6";162
"7";131.8
"8";153.6
"9";1618.5
"10";108.4
"1";120.2
"2";1195
"3";419.7
"4";385.6
"5";62.1
"6";0
"7";691.7
"8";194.2
"9";396.3
"10";84.3
"1";234.5
"2";119.5
"3";79.3
"4";206.7
"5";195.2
"6";748.5
"7";100.8
"8";936.5
"9";134.8
"10";595.6
"1";89.1
"2";563.7
"3";496.6
"4";0
"5";310.6
"6";592.9
"7";529
"8";658.4
"9";90.2
"10";0
"1";44.7
"2";1243.4
"3";495
"4";212.8
"5";343
"6";228.6
"7";287.9
"8";82.1
"9";232.2
"10";257.1
"1";245.5
"2";760.2
"3";278.3
"4";0
"5";328.3
"6";249.7
"7";82.1
"8";63.7
"9";696.4
"10";713.4
"1";194.8
"2";0
"3";162.6
"4";632.7
"5";0
"6";816.1
"7";415.9
"8";1006.8
"9";290.8
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";927.5
"9";63.6
"10";67.1
"1";920.1
"2";499.2
"3";151.1
"4";79.3
"5";882.4
"6";61.2
"7";171.4
"8";378.3
"9";488.3
"10";126.3
"1";55.2
"2";518.5
"3";754.2
"4";151.8
"5";98.5
"6";49.5
"7";417.3
"8";784.4
"9";162.3
"10";474.5
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1113.4
"6";695.9
"7";46
"8";939.5
"9";18.1
"10";0
"1";404.8
"2";273.8
"3";382.1
"4";770.8
"5";64
"6";81
"7";303.5
"8";0
"9";696.3
"10";686
"1";0
"2";167.7
"3";652.5
"4";588.5
"5";518
"6";602.4
"7";0
"8";271.2
"9";236.3
"10";533.9
"1";202.9
"2";95.4
"3";326.1
"4";758
"5";601.2
"6";141.9
"7";701
"8";341.8
"9";364.2
"10";257.9
"1";194.8
"2";0
"3";162.6
"4";632.7
"5";0
"6";816.1
"7";415.9
"8";992.7
"9";290.8
"10";0
"1";202.9
"2";95.4
"3";360.3
"4";758
"5";601.2
"6";141.9
"7";635.8
"8";341.8
"9";364.2
"10";257.9
"1";194.8
"2";0
"3";162.6
"4";632.7
"5";0
"6";816.1
"7";415.9
"8";1006.8
"9";290.8
"10";0
"1";202.9
"2";95.4
"3";360.3
"4";758
"5";601.2
"6";141.9
"7";635.8
"8";341.8
"9";364.2
"10";257.9
"1";194.8
"2";0
"3";162.6
"4";632.7
"5";0
"6";816.1
"7";415.9
"8";992.7
"9";290.8
"10";0
"1";144.5
"2";30.5
"3";90.1
"4";0
"5";199.7
"6";1645.9
"7";517
"8";87.7
"9";436
"10";233.2
"1";362.5
"2";330
"3";530.4
"4";94.4
"5";877.1
"6";419
"7";326.9
"8";280.6
"9";282.6
"10";0
"1";505.6
"2";491.9
"3";270.6
"4";272.1
"5";689.8
"6";117.2
"7";260.8
"8";82.6
"9";703.7
"10";186.6
"1";72.1
"2";370.2
"3";318
"4";54.1
"5";412.2
"6";102.8
"7";343.5
"8";861.4
"9";949.6
"10";30
"1";362
"2";233.7
"3";188.4
"4";496.8
"5";109.2
"6";101.5
"7";543.6
"8";486.9
"9";218.6
"10";1078.6
"1";124.4
"2";69.6
"3";48.7
"4";0
"5";948.5
"6";426.3
"7";130.7
"8";0
"9";788.5
"10";766.9
"1";202.9
"2";95.4
"3";360.3
"4";592.4
"5";601.2
"6";141.9
"7";779.8
"8";341.8
"9";364.2
"10";257.9
"1";1031.7
"2";70.5
"3";22.4
"4";22.6
"5";72.7
"6";162
"7";131.8
"8";153.6
"9";1618.5
"10";108.4
"1";120.2
"2";1195
"3";424.9
"4";336.9
"5";62.1
"6";0
"7";691.7
"8";194.2
"9";396.3
"10";84.3
"1";234.5
"2";119.5
"3";79.3
"4";206.7
"5";195.2
"6";748.5
"7";100.8
"8";936.5
"9";134.8
"10";578
"1";89.1
"2";541.3
"3";496.6
"4";0
"5";310.6
"6";592.9
"7";529
"8";680.2
"9";90.2
"10";0
"1";44.7
"2";1243.4
"3";495
"4";212.8
"5";343
"6";228.6
"7";287.9
"8";82.1
"9";232.2
"10";257.1
"1";236.8
"2";760.2
"3";337.2
"4";0
"5";328.3
"6";249.7
"7";82.1
"8";63.7
"9";696.4
"10";713.4
"1";194.8
"2";0
"3";162.6
"4";597.5
"5";0
"6";816.1
"7";415.9
"8";1000.7
"9";290.8
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";919.3
"9";63.6
"10";67.1
"1";960
"2";499.2
"3";151.1
"4";79.3
"5";882.4
"6";61.2
"7";117.3
"8";378.3
"9";488.3
"10";126.3
"1";55.2
"2";518.5
"3";754.2
"4";626.2
"5";98.5
"6";49.5
"7";417.3
"8";784.4
"9";162.3
"10";0
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1113.4
"6";735.2
"7";46
"8";912.1
"9";18.1
"10";0
"1";404.8
"2";273.8
"3";389.1
"4";770.8
"5";64
"6";81
"7";303.5
"8";0
"9";696.3
"10";686
"1";0
"2";167.7
"3";652.5
"4";588.5
"5";518
"6";602.4
"7";0
"8";271.2
"9";250.5
"10";533.9
"1";144.5
"2";30.5
"3";90.1
"4";0
"5";199.7
"6";1565.8
"7";579.9
"8";87.7
"9";436
"10";233.2
"1";362.5
"2";330
"3";530.4
"4";94.4
"5";869.4
"6";419
"7";326.9
"8";280.6
"9";282.6
"10";0
"1";580.3
"2";491.9
"3";270.6
"4";200.5
"5";689.8
"6";117.2
"7";260.8
"8";82.6
"9";703.7
"10";186.6
"1";72.1
"2";411.2
"3";254.5
"4";54.1
"5";412.2
"6";102.8
"7";343.5
"8";861.4
"9";949.6
"10";30
"1";362
"2";233.7
"3";188.4
"4";496.8
"5";109.2
"6";101.5
"7";543.6
"8";486.9
"9";218.6
"10";1019.2
"1";124.4
"2";69.6
"3";48.7
"4";0
"5";948.5
"6";426.3
"7";130.7
"8";0
"9";788.6
"10";766.3
"1";202.9
"2";95.4
"3";360.3
"4";758
"5";601.2
"6";141.9
"7";635.8
"8";341.8
"9";364.2
"10";257.9
"1";1092.1
"2";70.5
"3";22.4
"4";22.6
"5";72.7
"6";162
"7";131.8
"8";153.6
"9";1618.5
"10";108.4
"1";120.2
"2";1195
"3";419.7
"4";385.6
"5";62.1
"6";0
"7";691.7
"8";194.2
"9";396.3
"10";84.3
"1";234.5
"2";119.5
"3";79.3
"4";206.7
"5";195.2
"6";748.5
"7";100.8
"8";936.5
"9";134.8
"10";595.6
"1";89.1
"2";563.7
"3";496.6
"4";0
"5";310.6
"6";592.9
"7";529
"8";658.4
"9";90.2
"10";0
"1";44.7
"2";1243.4
"3";495
"4";212.8
"5";343
"6";228.6
"7";287.9
"8";82.1
"9";232.2
"10";257.1
"1";245.5
"2";760.2
"3";278.3
"4";0
"5";328.3
"6";249.7
"7";82.1
"8";63.7
"9";696.4
"10";713.4
"1";194.8
"2";0
"3";162.6
"4";632.7
"5";0
"6";816.1
"7";415.9
"8";992.7
"9";290.8
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";927.5
"9";63.6
"10";67.1
"1";920.1
"2";499.2
"3";151.1
"4";79.3
"5";882.4
"6";61.2
"7";171.4
"8";378.3
"9";488.3
"10";126.3
"1";55.2
"2";518.5
"3";754.2
"4";151.8
"5";98.5
"6";49.5
"7";417.3
"8";784.4
"9";162.3
"10";474.5
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1113.4
"6";695.9
"7";46
"8";939.5
"9";18.1
"10";0
"1";404.8
"2";273.8
"3";382.1
"4";770.8
"5";64
"6";81
"7";303.5
"8";0
"9";696.3
"10";686
"1";0
"2";167.7
"3";652.5
"4";588.5
"5";518
"6";602.4
"7";0
"8";271.2
"9";236.3
"10";533.9
"1";144.5
"2";30.5
"3";90.1
"4";0
"5";199.7
"6";1565.8
"7";579.9
"8";87.7
"9";436
"10";233.2
"1";362.5
"2";330
"3";530.4
"4";94.4
"5";869.4
"6";419
"7";326.9
"8";280.6
"9";282.6
"10";0
"1";505.6
"2";491.9
"3";270.6
"4";272.1
"5";689.8
"6";117.2
"7";260.8
"8";82.6
"9";703.7
"10";186.6
"1";72.1
"2";411.2
"3";254.5
"4";54.1
"5";412.2
"6";102.8
"7";343.5
"8";861.4
"9";949.6
"10";30
"1";362
"2";233.7
"3";188.4
"4";496.8
"5";109.2
"6";101.5
"7";543.6
"8";486.9
"9";218.6
"10";1019.2
"1";124.4
"2";69.6
"3";48.7
"4";0
"5";948.5
"6";426.3
"7";130.7
"8";0
"9";788.6
"10";766.3
"1";202.9
"2";95.4
"3";360.3
"4";592.4
"5";601.2
"6";141.9
"7";779.8
"8";341.8
"9";364.2
"10";257.9
"1";1031.7
"2";70.5
"3";22.4
"4";22.6
"5";72.7
"6";162
"7";131.8
"8";153.6
"9";1618.5
"10";108.4
"1";120.2
"2";1195
"3";424.9
"4";336.9
"5";62.1
"6";0
"7";691.7
"8";194.2
"9";396.3
"10";84.3
"1";234.5
"2";119.5
"3";79.3
"4";206.7
"5";195.2
"6";748.5
"7";100.8
"8";936.5
"9";134.8
"10";578
"1";89.1
"2";541.3
"3";496.6
"4";0
"5";310.6
"6";592.9
"7";529
"8";680.2
"9";90.2
"10";0
"1";44.7
"2";1243.4
"3";495
"4";212.8
"5";343
"6";228.6
"7";287.9
"8";82.1
"9";232.2
"10";257.1
"1";245.5
"2";760.2
"3";278.3
"4";0
"5";328.3
"6";249.7
"7";82.1
"8";63.7
"9";696.4
"10";713.4
"1";194.8
"2";0
"3";162.6
"4";597.5
"5";0
"6";816.1
"7";415.9
"8";1000.7
"9";290.8
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";919.3
"9";63.6
"10";67.1
"1";960
"2";499.2
"3";151.1
"4";79.3
"5";882.4
"6";61.2
"7";117.3
