"x"
"6";476.6
"7";551.8
"8";182.7
"9";455.1
"10";237.4
"1";251.1
"2";437.4
"3";498
"4";312.5
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";488.5
"6";230.6
"7";403.2
"8";242.3
"9";360
"10";235.6
"1";48.1
"2";466.1
"3";425.5
"4";377.9
"5";511.5
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";92.2
"2";475.6
"3";346
"4";405
"5";497.8
"6";421.9
"7";284.8
"8";333.1
"9";282.4
"10";90.4
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.8
"6";554.8
"7";210
"8";495
"9";418.6
"10";120.2
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";390.8
"8";450.1
"9";277.4
"10";395.3
"1";272.4
"2";234.1
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";246.5
"2";148
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";312.5
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";282.2
"7";438.7
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";488.5
"6";230.6
"7";403.2
"8";242.3
"9";359.8
"10";235.6
"1";48.1
"2";466.1
"3";437.4
"4";377.9
"5";447.2
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";264
"4";405
"5";497.8
"6";421.9
"7";284.8
"8";333.1
"9";282.4
"10";90.4
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";410.1
"10";120.2
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";390.8
"8";450.1
"9";299.7
"10";344.9
"1";272.4
"2";269.9
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";246.5
"2";148
"3";371.1
"4";538.4
"5";224.4
"6";476.6
"7";551.8
"8";182.7
"9";455.1
"10";237.4
"1";251.1
"2";437.4
"3";498
"4";312.5
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";488.5
"6";230.6
"7";403.2
"8";242.3
"9";360
"10";235.6
"1";48.1
"2";466.1
"3";425.5
"4";377.9
"5";511.5
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";92.2
"2";475.6
"3";346
"4";405
"5";497.8
"6";421.9
"7";284.8
"8";333.1
"9";282.4
"10";90.4
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.8
"6";554.8
"7";210
"8";495
"9";418.6
"10";120.2
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";390.8
"8";450.1
"9";299.7
"10";344.9
"1";272.4
"2";234.1
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";246.5
"2";148
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";312.5
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";488.5
"6";230.6
"7";403.2
"8";242.3
"9";359.8
"10";235.6
"1";48.1
"2";466.1
"3";437.4
"4";377.9
"5";447.2
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";264
"4";405
"5";497.8
"6";421.9
"7";284.8
"8";333.1
"9";282.4
"10";90.4
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";410.1
"10";120.2
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";390.8
"8";450.1
"9";299.7
"10";344.9
"1";272.4
"2";234.1
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";246.5
"2";148
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";312.5
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";488.5
"6";230.6
"7";403.2
"8";242.3
"9";359.8
"10";235.6
"1";48.1
"2";466.1
"3";437.4
"4";377.9
"5";447.2
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";264
"4";405
"5";497.8
"6";421.9
"7";284.8
"8";333.1
"9";282.4
"10";90.4
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";410.1
"10";120.2
"1";164.1
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";390.8
"8";450.1
"9";299.7
"10";344.9
"1";275.2
"2";234.1
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";240.5
"2";437.4
"3";494.5
"4";342.4
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";330.3
"10";117.3
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";488.5
"6";230.6
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";48.1
"2";465
"3";437.4
"4";377.9
"5";447.8
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";463.5
"3";313.6
"4";405
"5";497.8
"6";421.9
"7";284.8
"8";333.1
"9";282.4
"10";90.4
"1";66.4
"2";550.8
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";430.4
"10";120.2
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";390.8
"8";450.1
"9";299.7
"10";344.9
"1";275.2
"2";234.1
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";246.5
"2";148
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";312.5
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";488.5
"6";230.6
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";48.1
"2";466.1
"3";437.4
"4";377.9
"5";447.2
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";264
"4";405
"5";497.8
"6";421.9
"7";284.8
"8";333.1
"9";282.4
"10";90.4
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";410.1
"10";120.2
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";390.8
"8";450.1
"9";299.7
"10";344.9
"1";275.2
"2";234.1
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";312.5
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";488.5
"6";230.6
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";48.1
"2";465
"3";437.4
"4";377.9
"5";447.8
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";264
"4";405
"5";497.8
"6";421.9
"7";284.8
"8";333.1
"9";282.4
"10";90.4
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";410.1
"10";120.2
"1";238.9
"2";371.9
"3";320.1
"4";323.3
"5";488.5
"6";230.6
"7";441.7
"8";242.3
"9";359.8
"10";236.3
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";389.6
"10";120.2
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";488.5
"6";230.6
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";410.1
"10";120.2
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";488.5
"6";230.6
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";389.6
"10";120.2
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";454.3
"8";379.9
"9";299.7
"10";344.9
"1";331.3
"2";234.1
"3";237.3
"4";389.1
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";290.5
"5";399.9
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";393.3
"2";410.6
"3";316.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";314.6
"5";542.6
"6";230.6
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";48.1
"2";465
"3";437.4
"4";377.9
"5";447.8
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";73.1
"1";95.6
"2";475.6
"3";264
"4";405
"5";497.8
"6";421.9
"7";311.7
"8";280.9
"9";282.4
"10";90.4
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";389.6
"10";121.1
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";390.8
"8";450.1
"9";299.7
"10";344.9
"1";275.2
"2";234.1
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";312.5
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";488.5
"6";230.6
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";48.1
"2";465
"3";437.4
"4";377.9
"5";447.8
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";264
"4";405
"5";497.8
"6";421.9
"7";284.8
"8";333.1
"9";282.4
"10";90.4
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";389.6
"10";121.1
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";454.3
"8";379.9
"9";299.7
"10";344.9
"1";275.2
"2";234.1
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";312.5
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";488.5
"6";230.6
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";48.1
"2";465
"3";437.4
"4";377.9
"5";447.8
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";73.1
"1";95.6
"2";475.6
"3";264
"4";405
"5";497.8
"6";421.9
"7";311.7
"8";280.9
"9";282.4
"10";90.4
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";389.6
"10";121.1
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";454.3
"8";379.9
"9";299.7
"10";344.9
"1";275.2
"2";234.1
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";312.5
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";488.5
"6";230.6
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";48.1
"2";465
"3";437.4
"4";377.9
"5";447.8
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";73.1
"1";95.6
"2";475.6
"3";264
"4";405
"5";497.8
"6";421.9
"7";311.7
"8";280.9
"9";282.4
"10";90.4
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";389.6
"10";121.1
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";454.3
"8";379.9
"9";299.7
"10";344.9
"1";271.1
"2";234.1
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";312.5
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";418.7
"8";322.9
"9";356.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";471.6
"6";233.2
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";48.1
"2";465
"3";437.4
"4";377.9
"5";447.8
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";405
"5";483.9
"6";421.9
"7";311.7
"8";280.9
"9";282.4
"10";90.4
"1";66.4
"2";534
"3";229.7
"4";325
"5";348.3
"6";554.8
"7";210
"8";495
"9";389.6
"10";121.1
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";454.3
"8";379.9
"9";299.7
"10";344.9
"1";275.2
"2";234.1
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";312.5
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";488.5
"6";230.6
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";48.1
"2";465
"3";437.4
"4";377.9
"5";447.8
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";264
"4";405
"5";497.8
"6";421.9
"7";311.7
"8";280.9
"9";282.4
"10";90.4
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";389.6
"10";121.1
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";454.3
"8";379.9
"9";299.7
"10";344.9
"1";271.1
"2";234.1
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";312.5
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";471.6
"6";233.2
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";48.1
"2";465
"3";437.4
"4";377.9
"5";447.8
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";405
"5";483.9
"6";421.9
"7";311.7
"8";280.9
"9";282.4
"10";90.4
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";389.6
"10";121.1
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";454.3
"8";379.9
"9";299.7
"10";344.9
"1";271.1
"2";234.1
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";312.5
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";471.6
"6";233.2
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";48.1
"2";465
"3";437.4
"4";377.9
"5";447.8
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";405
"5";483.9
"6";421.9
"7";311.7
"8";280.9
"9";282.4
"10";90.4
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";389.6
"10";121.1
"1";124.4
"2";459
"3";384.5
"4";402.2
"5";386.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";286.7
"3";285.6
"4";262.2
"5";423.3
"6";361.8
"7";454.3
"8";379.9
"9";299.7
"10";344.9
"1";297.2
"2";226.2
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";312.5
"5";389.6
"6";388.6
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";281.6
"6";284
"7";432.8
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";233.2
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";48.1
"2";465
"3";437.4
"4";377.9
"5";480.1
"6";306.1
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";311.7
"8";280.9
"9";282.4
"10";90.4
"1";66.4
"2";575.5
"3";213.5
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";389.6
"10";121.1
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";454.3
"8";379.9
"9";299.7
"10";344.9
"1";275.2
"2";234.1
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";312.5
"5";370.2
"6";425.2
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";371.9
"3";320.1
"4";323.3
"5";471.6
"6";233.2
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";48.1
"2";465
"3";437.4
"4";377.9
"5";447.8
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";405
"5";483.9
"6";421.9
"7";311.7
"8";280.9
"9";282.4
"10";90.4
"1";66.4
"2";564.1
"3";229.7
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";389.6
"10";121.1
"1";124.4
"2";459
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";376.4
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";262.2
"5";468.6
"6";361.8
"7";454.3
"8";379.9
"9";299.7
"10";344.9
"1";275.2
"2";234.1
"3";237.3
"4";428.8
"5";280.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";312.5
"5";389.6
"6";388.6
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";233.2
"7";403.2
"8";242.3
"9";359.8
"10";236.3
"1";48.1
"2";465
"3";437.4
"4";377.9
"5";447.8
"6";307.4
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";311.7
"8";280.9
"9";282.4
"10";90.4
"1";66.4
"2";575.5
"3";213.5
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";389.6
"10";121.1
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";311.7
"8";280.9
"9";282.4
"10";90.4
"1";66.4
"2";575.5
"3";202.4
"4";325
"5";313.9
"6";554.8
"7";224
"8";495
"9";389.6
"10";121.1
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";311.7
"8";280.9
"9";282.4
"10";90.4
"1";66.4
"2";575.5
"3";213.5
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";389.6
"10";121.1
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";311.7
"8";280.9
"9";282.4
"10";90.4
"1";66.4
"2";575.5
"3";213.5
"4";325
"5";313.9
"6";554.8
"7";210
"8";495
"9";389.6
"10";121.1
"1";124.4
"2";536.5
"3";326.5
"4";402.2
"5";428.7
"6";430.8
"7";448.3
"8";316.8
"9";214.9
"10";210.6
"1";316.6
"2";194.8
"3";285.6
"4";293.9
"5";433.8
"6";361.8
"7";454.3
"8";379.9
"9";299.7
"10";344.9
"1";275.2
"2";234.1
"3";273.3
"4";428.8
"5";240.3
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";255
"2";149.9
"3";413.8
"4";538.4
"5";224.4
"6";476.6
"7";466.3
"8";182.7
"9";455.1
"10";237.4
"1";251.8
"2";437.4
"3";494.5
"4";294.1
"5";394.1
"6";388.6
"7";282.1
"8";254.8
"9";481.7
"10";156.8
"1";381
"2";410.6
"3";320.5
"4";233.9
"5";280.1
"6";284
"7";432.9
"8";322.9
"9";311.2
"10";119
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";357.5
"8";242.3
"9";359.8
"10";236.3
"1";48.1
"2";465
